0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9.679361471532047,-2.4685943031178486,-4.237565537502366,-5.2913880678752925,-1.0083129760037366,-11.218437715763308,-22.971619655786085,5.4858076973020555,12.966182286767818,-4.393440276445148,-10.654055457111959,-2.4150746532402048,12.72731613002816,2.0425409857151298,-13.670512285190092,0.5274341430207596,2.555301853176667,7.331687722649052,4.606808940702508,9.609238175043474
-7.377744968711451,3.382343405258438,-1.5106715126823396,11.154356769147869,-9.921535364504201,-15.042002319743025,10.923503817064624,0.16745610599165905,9.857920553953065,-5.494833197185107,5.858334513148723,5.612116491411115,-4.466003956616651,-1.306978188282356,-12.282075220699442,-11.553728797759632,-2.166973604568218,-3.008508981423761,2.9043942039214308,8.2731425495335
-1.0385794231759373,-1.6637460314290209,-6.521531533317978,3.5421473451190995,-6.361112313316019,-2.0560979411913483,-6.6791077664908745,9.323676697193013,8.595555777789379,-1.3021275751560673,-16.000672014105533,-2.6040185970956484,1.063226247674021,-4.710912440059279,8.190832910949887,-10.226433393911602,-9.241184492853886,-5.820037064457061,10.548550760149674,-5.918157734234283
5.271784374674992,14.255576982328076,-17.10566653647252,6.224014085854877,5.971344433171603,2.8277361414542272,10.034851078305778,-0.5523617604199642,-7.166714487583868,-0.6751252740776588,-16.627937317294816,-2.7878081762892064,16.989129550474463,-8.032724576486002,15.49581727990229,-3.5053561456254183,4.811718361863842,-3.829719623912213,0.41490643267684213,5.870285970640843
-8.129277321218826,8.777132895207409,-10.168222611461992,13.106844762427912,-0.06464638721447147,-10.400292779723276,8.249773449346954,4.520512206867472,10.44306098234528,-3.571142828354651,-11.271732320510813,-4.004445470483706,-3.702346950944255,-3.581210967875937,13.374702861845988,-10.388524513145704,-9.688166942724123,-0.8547734241737697,-6.381225982738725,-6.465426171969408
2.43947867270501,3.3538079682980957,-4.767549983515946,-12.520171642388966,2.2649415736798115,-1.6037163373563148,-18.763140924080798,-2.9953855478146245,15.087077819950386,-2.9700240516587826,-12.526558393025226,9.608289672726105,-5.005253569773419,-7.944943546443989,-3.7328560587731197,-2.050126494537836,3.3260638599770136,5.309223840964328,-6.3660372522659845,12.011981081262732
-3.341715679422252,0.40282208581776047,-11.248890670804174,6.669327872330588,-3.1509974923524484,9.244387469857159,6.409270150782678,18.256787806826065,-6.0127224368551895,-7.81090482042336,5.455950181821956,1.7193258975213799,12.313049448830508,-25.204531348470468,3.941679004612328,4.2116419962049125,8.174145992027558,-0.9979203973340072,-0.9821517157456796,1.1040629005950238
-0.15841372650131813,-6.356121181830515,0.19027523333717333,-0.010203222510575927,-11.295804820334853,-16.612227168704273,5.251492307603204,4.20185449796654,7.15023183318048,-6.958996060649536,-1.3547996625240941,-12.910692873425399,1.1815447467484939,5.144290254622212,-13.80888772006316,-13.09443665253885,-8.676779879594347,1.7963936341040672,-3.526790634810924,15.39901008502362
0.9903497262273211,4.913271715430037,6.187007361090396,-8.698711057154679,-7.978715533030905,-2.404387010519234,-5.160132566074749,7.66193842625022,14.370668051208131,-9.026798404143621,-11.147739711607628,-5.576680733797007,2.023596575462528,12.585966504388033,-9.52024044888942,0.15688058261396964,-19.036309895490692,-8.855611096686683,11.193566377485181,15.837145525139755
-3.472937422858572,-0.4987643429400652,-8.798102630146058,-7.834165121125556,-13.16383704130613,-12.123028204622656,-4.949098515456808,12.257574769973532,4.4158327690054,-2.376043151481488,-15.662717705412174,-0.290879267338795,6.18471147976793,7.259103236497801,-4.993206298212437,3.6088521808137073,-12.04552042148039,-1.2910189857608119,2.732700532016614,20.33237620813872
-13.470538568945175,-5.644356972514052,-15.59149416625857,-12.352085078611378,5.203468409995073,-3.494582777433452,-5.424394590689256,13.330322036928152,24.405950157942662,2.106211684091619,-11.870936806451448,-11.84964244832901,2.4791885365526936,17.689708622066902,-6.7897392103988965,-3.8782297876091807,-8.579361426489935,1.3031787996263264,-5.510572200796961,3.1138422941161696
-1.4166781869817475,4.94468118317773,-4.871778308432054,-13.214634813317286,-3.0827093702035313,8.518212527229466,7.294408720765467,2.0240297140096843,-3.4162703379098236,-4.026833543153739,-2.226678187360214,-2.138473245542931,0.15137769914988253,-5.9730330788187,9.738887869851567,5.539878687806899,-6.89366327939427,-10.12354637492712,13.958097663380334,-3.8621313000822104
-5.7576679276440546,9.672683906727867,4.868337822167458,12.044257506313986,-6.2384108288270035,0.2973465168496988,16.462781610333487,-2.847003387789682,4.197724070481952,-12.413922629610731,12.752513970127854,6.170784013310296,-5.236655712640259,-8.587150912240798,-19.848010240815594,5.268708923814638,17.583429330258305,5.343398781675369,8.724250603210306,0.23318568679531082
6.965119160338247,-1.1237448817212794,-6.074743096820766,5.159298879033314,4.8071091907582995,9.491724214418934,5.240815258337055,8.4480681806814,-2.8320880639422876,3.590203865434791,-11.940174187451852,15.229890361479423,-17.438418852650308,-15.824157819065277,11.352961167841139,2.23688966466389,-9.939837887058351,-7.302014199400944,4.332043878978999,-2.620498133971415
-2.5355850710306465,-1.062759203824534,-1.3535815574606622,-4.514401775707155,1.5338130657569327,-5.663739430168359,-5.497029111017765,9.027109586516255,12.939854039466445,-5.239602297301609,-4.704335317804656,-7.449272613648812,8.419149639483972,7.106794978584821,-12.647916584965794,6.82304632884279,-11.550786815060308,7.9962983850261296,5.7021318584189435,6.533949875800936
-5.805294179869491,11.965841561251459,-4.03170911919435,-2.318734720532925,-11.163137589259017,-0.23337932839712972,-8.77392677843318,-1.1607322391778991,-7.7559085071878595,-1.5786203339778213,-4.375564607942501,-3.4573273083886527,-8.441294776879811,-15.771714870539043,2.2474754758631708,-12.383017799611366,0.6990759941940272,-6.366636496111445,4.321646220877677,1.334108648995111
-4.323195785958938,-4.334930993551036,-8.981551237092194,-9.55318791313873,14.38610302198274,-7.103240374130386,-11.673602242970988,22.2232250969253,9.82984204703807,-7.698529984658057,-5.6007619872007846,-0.42575790620639165,-6.175031831878677,14.129921214197964,-5.106284542263126,8.823598462719014,-17.563919982159902,-1.5629747309894464,4.542933787405873,5.886017031968088
4.6555752214893396,-13.0869664557371,-1.1198502839695026,-11.627503006699074,2.200655905675452,-9.448252192203356,-1.2676421331139025,0.06919277666382051,11.02480896227933,-12.20708310722464,-18.30601754453953,-6.908334526327375,1.8896971462498406,-7.846323670456627,-13.097147622056259,-6.177714555379909,-11.131658387749633,6.802899702133502,1.7145069835867854,14.89215318157406
-2.7440407919296246,7.677625762937595,11.297066425012062,4.7754431088121585,-0.9849416161174123,5.868671706321678,8.92913125607599,-7.102127447407727,-3.9327663846994696,-10.813839214373623,0.6379809438409936,3.1469190814021006,-14.197016136773101,-2.264615390151322,-5.833754745242533,-0.27327857800079425,0.8554271814396675,-7.4034676242303075,1.9478145938578306,-5.74572082670506
1.0473560907233401,-9.481793666597007,-1.7030542549033036,-0.7737915712797232,-21.036572049452936,-10.088673832943279,-12.91781847730923,13.049258505363424,21.636846143392646,-4.9625191020059916,-6.290125245624092,-3.6450054333418183,1.4494613637263383,2.6490102428570834,-16.79031154392029,2.988328059931574,-15.155675805112946,2.057315053171525,9.082278235402896,7.250120528736838
-4.287488018866798,2.218166219858544,11.056485692338084,1.4570415497252327,-3.390843937005716,-8.049301117086882,9.218215604151125,7.5177676442748504,3.5589919224001703,9.011765435712153,15.617555562108757,-0.2606274170718453,-12.047453321808813,-4.0918192446117825,-1.3843721345110573,-3.5652976322247643,12.40593341423013,2.385655457801835,6.222118432795197,2.758980233385871
0.15311580734688013,-8.986468573045627,-7.189751473421507,-7.621763324863673,-0.1484177439574017,11.220803024902926,-6.838820411311297,18.553653142994165,6.450814886050314,-2.988699966850825,-17.609947307928387,-11.924095833699596,2.031418812186894,6.701416061371055,-12.575113420215072,-4.931588896204978,-23.77396708996467,-4.27398268899884,19.44327812952851,7.2110418474029885
-5.3575401963697304,3.7776439327098634,-4.757938931182453,11.892174838015501,10.326144257181774,1.1196226203977508,11.14597364078455,1.622746726205886,3.3114725084223675,-3.706604910660384,-14.317648601622908,9.219303574872619,5.608468511224965,-7.968726625906329,-4.8564315418230475,-9.989873239709903,-1.4899383619071942,0.10819939661641698,-0.4644398300773789,7.6382454349812186
6.0943737751883225,-13.302151812039,-5.145931996599504,-6.7136396229830595,-7.179380208657667,-5.7046284467120225,-2.5093038492141115,7.179933267653086,7.631840413510449,-12.96791555417036,-8.676182449119493,-8.89404986808061,4.793112729108871,8.322805708418109,-5.109757291020816,10.494788439102779,-4.274667888949763,-8.02894750990572,-14.709248410811139,9.768391244580814
-6.760154951053282,-2.6040654679892867,2.699052101781886,11.197285377134651,-5.832754363706728,-11.290789711516007,15.412669270633936,5.467409596956281,7.420888777876344,2.491260818671158,8.075667273598432,-3.276112220727513,-11.847890907439309,-7.47895463931088,-11.979009452963115,3.3902879765512983,13.223650025421904,0.5178905056399183,14.384031750915046,12.033842238984445
-1.2137456728661906,5.676115163315203,6.795668192363746,6.730408440045773,-4.705952258659765,5.345342308664676,4.103366280812341,2.5228426742116126,-0.9429021142486125,-1.4984323893971938,15.6289469838861,-9.65351452750356,-1.220128841665641,-6.947101113275709,-14.671749963060769,-1.9102428830936748,-4.528254613953418,-2.0651714172579547,11.550539904613363,-6.500240508000109
8.611498056558442,3.690946726909262,-7.710633383547515,-4.340517997622255,-7.029562053531417,-3.793642178569166,6.114266344205653,10.057835296298581,11.976486213310011,-4.684920074456027,-6.830116500726195,-10.718662622638394,7.702368335524994,16.671852772833837,-12.944954729954567,2.1279212142514243,-10.650010191345356,-1.3257667770241264,7.81696628316139,17.58717267625997
2.0349507144332692,-16.422977482557556,-11.513951591569342,-8.61821993159705,3.634582897152388,-5.19405293807395,-13.5521149977271,9.411740944501686,-7.954179409311973,-5.9235296213420625,-20.22612132794862,-5.931965862082597,14.714346931383629,1.5255885767632709,-5.0313875614341015,0.3676744190494752,-13.547503397421197,-5.130261579003805,2.141500507532535,7.739020416699878
-16.15931500228411,-1.06302364786686,-15.703507024815814,12.182162938360557,-10.890010450450456,-7.389826682487268,11.25920028834475,3.7760840434364784,-11.516699132587515,-3.773432519760947,3.442795506736882,0.2774045740134028,-0.9366819021777708,-4.104782729843173,4.851644254613766,8.879285817863833,0.17756693687375336,6.42453680880519,-4.4771120790329055,17.567708533944536
-2.0246245818948094,3.0213778397136104,1.3016788134475537,-1.7601164054108676,-14.810392575290223,-1.7295968467723373,5.831402111629781,-7.613640032936439,8.681574460242985,-2.417129652969704,0.6221337479052167,-11.646050905860717,-3.632459650704835,-16.200237245962807,-8.955776057035735,7.582064514580238,2.5780225266863237,-1.633865392247599,8.063831315278513,8.661544646427592
-5.147685360422532,-5.89893470325535,8.088235634774813,7.724682009641889,-9.079803934375143,-6.7281376349499915,2.9782114351061066,4.623002853473888,5.741177100545469,13.851217870387853,16.001700259793317,-8.98329672625801,-1.4441934666146743,-7.969521925833077,-14.918318024756761,-3.5624643555895315,2.7662262788916,3.799742501951769,8.542556589350443,0.272776280802836
-5.700021859750175,3.6169436023125394,13.128145349186983,5.02555862850944,-10.33696673993134,4.9220571335117285,14.548399377715239,-0.6420817126850349,22.294355675461837,1.3742087741465379,14.101299481577266,2.334997807993541,-7.175262941768941,-5.464738442944224,-16.346529562041457,-4.002733747313904,9.132692793513737,5.40321612978976,0.25420293999770394,4.917252891285396
-9.70610318083476,6.3633321229995845,-1.7993732129889688,2.510968853834097,-7.698202826677988,6.827211169247497,-3.3510204760652886,-3.182388540670974,-5.412334140210656,-5.39921214707637,-1.1004305490850994,-5.143997835262997,-3.5912172491744965,-6.372941654461529,14.715591542570806,-6.640206553705531,-1.0712594128033266,4.738699797154993,9.201813241041013,5.23435636827106
0.51859964449903,1.712257366327612,-3.463698714033881,-7.08667275214074,-4.82362681763359,5.231293991190535,-23.60703266316287,19.33877805974847,11.041542939081385,-5.654753058174943,-12.985292116834446,-5.932616857368758,-0.5952251183130954,10.567492774709365,-8.202138534000554,6.716721811904512,-15.64410605424294,-7.54863903950154,8.428953643963588,1.2656554984793758
0.3957954666755601,17.123019131676344,-3.394317977852897,6.814656127602627,5.450206543623955,2.1517889413354125,14.595755982048827,-4.845659776976971,-0.03593750429872067,0.806723212789306,-2.5777227884496314,-5.139016996530701,-4.225248711069505,-7.75560366429573,2.3845836850113287,6.943103015237533,-5.1786890095712526,-1.5713347500869146,-9.815411147452632,-9.648567772626311
-9.463412284117787,-8.752869933661467,4.183494313777423,-8.326112164834756,6.8010774717375,-5.487823678549728,-4.373446552311633,10.606076115979635,12.206149510129354,-5.546553151408147,-11.61446177908855,-11.383115942877867,8.173401040324283,4.004570901743014,-4.730097137243817,10.356486141434642,-16.5111973689005,0.29305573736576823,6.054811162521856,10.745034285628652
1.984680996834217,12.11019018648129,-9.655184053828066,9.319999844855037,13.73054926341504,2.7481614438292676,-4.558112055044589,-1.3390873768333735,1.379851672412368,-10.806132710760185,-12.61064521914603,7.431096324059235,-2.785231318934758,-9.684487601002646,2.2855748994350584,-2.814973536645634,0.2186134126224375,5.273453061741099,3.73410995468606,-7.976394974148029
-2.7020595201243354,4.929576530020109,-13.450116952072445,4.932924822675462,1.2671276714239044,9.118089747742413,10.333820870239537,2.0927816276894404,-10.037567761954566,-0.8042386213793549,-8.239910158385749,3.328915515833155,4.2868478413599185,-3.12673414071131,10.596448887217523,-11.427536231808109,-5.378398022201836,-14.301713790447181,3.74238244438785,1.766203694662607
0.0352264596966414,8.686906036165585,-8.073284304518877,21.04114858499791,-6.409217189514438,-5.7828045972763285,1.6547529828600984,3.516525332298572,-6.159838721767489,-8.890006202665774,-15.112900230089593,13.60587430230089,-4.914048967238949,-13.318014359224494,6.863560067860833,-9.36472933346123,-3.1106369612712084,3.9325006744283684,-0.10298218256539915,1.2980240979216042
-12.828704629444209,-0.9676256156848098,-9.540533525217686,5.134039766914305,-4.494075086382859,6.050637220241999,9.084443920598442,-5.972552978808062,-6.403060211308929,-1.9089777146909332,-6.711444304282224,2.38461887568234,0.6914266167096987,-7.480702918438669,7.086266136787225,0.31459089217169556,1.6495186749890869,-12.066577272252596,-3.011647533290816,-5.504877369697822
-6.48243346840907,4.090665830121122,4.613396573028471,7.851368915576052,-17.075342592309198,1.155206008945691,20.462837882057485,-7.011852745540427,7.9440277117930655,-2.713771631901741,11.335212652267414,-0.13278616094089174,-5.46845114010565,-11.096164598671379,-9.73961855249996,-8.593636775670783,14.65595626332922,-8.257665593013341,11.053356153505266,4.109204692883793
-10.838435531010274,11.094363577614935,-4.8664117843464965,6.626819761762153,2.0888266474140202,-3.5431237283450336,18.28872212934935,-11.483607762577808,13.088481134123665,3.262758674903943,1.1027500509484263,-8.634126822512652,-8.220256836018644,-8.018215875666394,-15.881745370058919,-7.191552506611181,0.3903808264734039,0.6949656785826144,-2.62626208950355,6.495636456598907
-1.7274392681129456,-1.0937167782506796,-8.407451857543474,-5.947384720228123,0.05920523588360993,-0.4713284872539347,-3.1299876208760726,0.27761228021407724,13.568726271100761,-0.11058744734629045,-8.264927372080127,-3.729822128799674,8.111486772483456,9.644850134897558,-15.512634619830333,0.32283514797561397,-10.191411265382055,5.825706858316319,-2.663323517762149,14.133707975234834
-5.743114486531374,-2.3500634303091674,-12.457561552898202,-8.070437926077556,6.0566125437435705,-14.886663846641843,6.530620367719031,7.690749014405496,6.902571552123584,-0.6053494815706104,-13.88343403516897,-10.918705103203669,9.436744922678882,5.843829991210519,-11.722019534363891,7.538900785278706,-19.023230197447717,4.5621470894412415,5.3363490445640025,12.482926169095256
0.8828250827897437,-1.836140633756679,-12.380021863443867,2.4968340702784104,-4.259552734877924,-11.46431092777439,-10.87898662606578,17.434833390650873,20.57515689402782,-9.247042160244883,6.698082938194764,2.508539306238429,6.462724743093769,5.508909016493901,0.6348473732207793,-4.099122145459501,-16.600785303955337,-1.3222200958085346,7.900045007822009,14.38391427715592
-11.647254746161037,7.4683916113806745,-0.333880062071243,0.9370843030621288,0.9573518885484449,6.333982650297192,0.67016066096655,-3.064618619782534,2.866763445401899,-1.836577600229452,-0.04797116153024383,6.310081734379607,-6.927431319729994,-7.148280732605878,3.906754555540495,-6.023587276712391,1.1638779081984314,4.868049719003356,3.579755276919749,12.733945629169593
-4.950296034754781,18.50261126073878,19.22321049872887,9.55854512162807,-13.678937825336961,7.723149295373652,21.83996853112693,4.018548821120148,3.033446771542847,-3.4139142705188394,10.643870121439209,-5.234310576731499,-1.5292203109792437,-9.347584110591779,-3.8729110776913425,-1.716445519047574,16.308320050635995,6.775145625865914,2.6265055834771394,-5.7493373787159054
-3.542349904313,2.844914308590811,-17.912321327724065,10.084766231595056,-10.659302757461859,-0.564009976218804,-9.737251943781205,-5.757774407739465,-6.88284173979347,-6.292126152770479,-11.62433696876727,-0.7778191167449098,-6.579981162520386,2.359475275762625,4.774855536545272,-5.105673609445314,9.589715897408375,-14.53419504174784,-9.837610708048707,-4.5364603718222725
-5.760685439705752,9.685256607777568,14.83564608620505,13.19585335553217,-4.373788287796337,7.06782582858696,8.833166930601722,6.222249479929144,5.747514258462395,6.512509375624249,-5.462908603942047,-3.9126746601072537,-12.317030992405297,-0.9697025588027124,-14.853826309635078,1.085160020290675,10.94623220537667,5.232372530087441,9.311313993131346,6.481852859646059
-7.635863061098052,2.4124304651574335,17.707494727658307,10.62738825256682,-11.68550121925099,-2.0461341125440597,18.10287996623976,-8.434882577179067,5.831489847285033,3.3139734214983037,9.281775690095447,1.227746588989032,-14.69075296869082,-11.588171473990242,-2.9601188332409345,-16.803366728986095,12.681406909416937,8.234360461582023,13.666481135283647,-6.6689582625033506
-3.239911145544344,8.98464517967818,-8.360205203089809,16.65273952353482,15.561106958403986,6.8641892116011505,-0.9905530592497014,-6.112825820220655,-6.3209170377434685,-5.82738500960014,-13.65344432805448,8.564863767357458,-4.72823120324721,-3.9977626318914705,7.469882265740991,2.567034624350377,-6.437175110861492,7.81212397750441,-0.0906707773316997,3.7048047630724716
15.560339350398827,-1.6530238832834416,-1.7545256770401991,-1.1153148983084193,-3.845302197551853,-1.3058185415008126,-6.661093738752784,11.97040034388402,3.925791129660394,-2.640414993517137,-15.038185177777972,-5.1809017294196185,-0.36028175393167583,7.537444121142057,-10.89392497056055,-3.4750847945565146,-2.779405414571505,9.147386454588588,-8.855588160628217,8.888963716306614
-7.649665902052444,-16.575861742371252,-9.89751548372232,-2.5822496182644956,5.0412843312849525,-9.928175204807118,-18.109570727633812,10.38092960542498,4.250475902058468,-0.7433792654976088,-8.859678146689175,-4.272960306497652,4.068062828168964,11.65785324026082,-21.67995094368709,2.3081678917769204,-5.94586825515295,-9.45214783811831,-3.161404179047115,17.319235273125535
-7.0569558375932715,3.1106187539248396,-9.162600887391822,10.598739862267603,-4.415851058846224,-5.344929720943828,15.153431138370204,-7.072508058000729,5.017884639510573,-5.399236027355004,-14.75776237803243,14.76708833339376,-2.394537166204687,-12.879087814216806,7.991197979706565,3.2004036695967812,2.387160284935611,0.8790674302865522,13.101776123059045,2.8841401109653466
-11.956337370184382,9.784838928169922,10.582994886493,6.766374933134677,-15.526881522301181,-7.516321065056109,11.891260091703188,-4.633916381389767,10.373897545306928,8.49187044804852,5.5106144981087235,-8.446209535933026,-14.12428942646952,-1.8691201177266255,2.520375706791506,-9.874771097185764,22.568976938253854,-2.9589559911716865,12.178414454306225,4.263511380364687
1.606088187680907,8.175624751704879,-0.5997465674691451,14.82041590965181,-0.6689990369403152,-4.2880716905944665,15.149807526219984,-4.700451711360589,1.5331688897266451,2.1674627442459413,22.299914170468995,5.121736133941023,-10.759731693395382,-4.93058127382783,-10.312346844213469,-6.762566524713883,10.569487205151605,3.3597271924369636,3.237117067742325,5.985031710882935
-0.3748815454780532,-9.548523443820223,-2.6468377520754247,2.480022514232676,-6.991000569375968,-2.4552265702316802,-0.9421959403353508,10.970586597504932,10.376805973874703,-0.6642219974001646,-5.596212886792054,-5.085080671278732,4.028670304763336,4.514222697059816,-13.623663495263786,1.784301170727512,-15.729797977796302,-0.7490063853301767,-0.471483850871663,10.262736949867003
-11.084503676974752,7.358398855416845,0.439530705463282,18.115804619304015,1.8749197976916077,1.3044422824417246,2.9940446445079685,-8.291266017445844,-0.5021208156825758,2.6206841458011354,-19.02135246192874,7.7235822424232135,-3.612024791049955,-9.67626840213591,3.955870533035552,-12.271950441055916,7.630460520883876,-9.197810529904249,-0.5675875712433607,-6.549312455244541
-10.814368992901422,2.603680290040182,-18.436070727466713,7.414897780062974,0.36099489480890345,5.879896726140988,3.9202633047922344,9.617766780715407,-13.50800149483468,-10.22741921969077,-17.308694489104205,8.189606095549522,7.200982775039803,-5.643776233487004,14.444817639293237,1.52738516769716,-9.07955940410416,-8.05776459658681,0.3593881819604028,-2.133889353936827
-7.90658262421158,4.958683395608037,15.856882489244482,6.668544608018569,-9.259538370977632,-3.374431499134142,10.559632721687652,3.451310876896799,9.683387506196073,7.181025028264343,3.054939161018675,-3.0056259932458214,-4.266122153589512,-15.420641438358233,-19.841044700248318,-4.433946789025306,1.092496861530062,5.6024135611852826,-1.330679593498136,1.0203626631890046
0.4293653444201757,9.563741404763029,9.93637081253442,11.396284846884717,-13.38222102524296,-0.3478367514870647,7.719866564444442,-8.611649362118822,4.662736376339564,1.3509856953784496,8.401306696434421,5.955945612360315,-12.686573078450134,-4.577191408879208,-6.484801631876325,-10.036267262939198,6.258463929171053,-2.5389743634793076,4.5706316217129235,-3.127992636695261
-4.29392730775299,10.908836976817629,-1.595744132759629,-1.514482115791706,-11.397837659479002,5.818841565787745,26.530295064183047,-6.348180999133818,14.398712830214464,2.3436675157508233,5.646451890966937,-5.324866679550245,-6.310121202549167,-4.53358839964238,-7.101858055144445,-5.343630218706043,-1.7918966209348657,-5.3568316652417245,-0.08023043300689103,7.189105387452468
2.945368301676524,10.479701566515834,0.8712974419675401,17.75293084326715,-5.001637093625364,12.608727860234056,0.2699205569807379,-5.144788265739987,1.2213129231548052,-11.455030883357544,-14.584193584579058,9.701185143186777,-2.7094611019362738,-10.206782075342556,3.09533192501815,-10.096357232970497,-0.31060283041083636,-5.013328448924167,-1.2395887350714618,14.291136661181435
-2.3907936129725913,4.9780584058795085,1.1286503737268383,18.252802772625742,-13.986355425953029,0.23128936400678923,7.566378239173291,-12.95162894679192,4.444123799995293,-1.5981881904045543,9.835356099169754,9.81866982149487,-11.141067735258101,-7.5335000712334,-13.584879291438686,-7.295981244365815,11.044948130725396,4.908464372901664,8.276086658547447,-2.3625825577271957
-5.8085757573722905,2.496515624974392,-0.12277673144235202,22.288632934539585,-0.4769972857637012,12.443580289467373,3.6886526827567057,-1.3724445582153895,-3.912362947436148,-7.725302079115796,-2.2203895123296515,12.070871033410521,-16.306531833241902,-1.6146040868858167,10.290974391521804,6.310176549981662,-6.783734077338546,-2.976751604260179,10.224099911035571,7.307783901276341
4.3802838692800385,-4.748740928345256,-0.7104883074897836,4.578848157026277,-1.3220335076016925,5.491630496500736,14.666446696493464,3.277503955262349,6.740782009007063,-0.5262912500531716,-5.658431589688197,14.421166348715445,9.00791829816471,-4.406664418266329,-4.938158432851944,3.1294911474948783,-15.518784947804388,-14.103858720503261,-2.441179312802399,-3.2710267058915345
-14.707379824871168,3.706903360666688,-4.734438338101939,18.14730749278106,-2.8201287672213895,10.910382249116322,0.03028132159955277,-3.6719558148207145,-13.037417700919907,-6.997595874133106,-8.950363680013973,9.30790037645052,-3.9307900667732616,-6.282704861174539,-0.22535499091689282,-6.410298516042749,8.012392378468421,-10.794527285487108,2.2171204352986678,6.320833722194121
-1.136218778433972,-6.620742637990601,0.3851083318235027,-2.424488814740105,6.0036873090774225,-11.435357866857252,-8.332050031703558,16.219357005006458,3.579703801345432,-6.650595329660648,-4.533839887419671,-4.371412361268335,4.954629676810055,7.926727744082154,-8.109083137075215,-1.9242817336394076,-14.840096494892682,-2.5465329015876903,1.7326293561158814,6.068198575188765
-16.69720346551403,7.132671219094355,-10.562654220864939,7.174584092711307,6.04215948788568,8.736029365915023,-5.122247333725328,-4.439600350086504,-1.4326383046879747,4.745202929834914,-1.7058837912975786,11.107322441314398,5.8074941666487785,5.061668990329162,9.208427466646858,-0.303756250690304,-3.3041711325081415,-11.160325553769038,-1.7094897907473783,5.016887114904558
-0.11907478416855088,14.422129289243392,12.58166185168923,-0.030383920234156037,-12.538301490288285,-8.128959305066676,17.552522127973013,1.1274854550234843,18.812211544471474,6.7308411858899255,-10.51130603509247,-3.213377675604642,-17.87240174888787,-6.218949521664702,-6.957636171572716,-1.1836806366735786,10.35747805183145,11.02967609690547,-0.9789635627125364,-4.56780478807213
-9.812609217971517,-4.722025666132471,2.518530499944024,-16.194509581809648,-7.674305806610145,-16.939300110734806,-2.343679652545938,6.175820906196326,4.792262653320557,-4.363859127686535,-2.813777760052167,-3.1766809605891093,7.779427399374043,-5.060812477375183,-10.050082337010474,0.7363489627448021,-12.932481180330702,-12.308061683386388,-0.968240569089879,3.1993644215132386
-15.881633979890186,14.400835493513098,-11.990330472094909,5.320006240839705,1.6383390177269883,7.061530920230508,4.124970259254125,-8.481937616233202,0.4287574541029917,-6.19566030726251,-7.064452560665266,3.055994715689795,1.1950842714061918,-0.48305776457815686,9.182168107507099,-2.168534214970492,-5.955397087144228,-3.3893747651278603,-2.6915460037614665,-10.457855347578379
3.3701337246956804,-3.450936357876896,-2.8513056900094185,2.874607992134994,-6.993413996516982,-14.635569656061714,-12.433444003008162,-5.177220574700339,12.045342054646195,-5.845641925794126,-11.951896372656542,-18.087981665611125,11.548442741881164,9.34837511526705,-6.781540038883833,-10.755222620709265,-14.336241084390519,0.6489593257596074,-1.3224509314619777,5.332299885151778
-3.4138868200909425,-4.3244905082512055,-18.66891907885296,1.75546408033982,-16.635650993542747,-24.374280230868557,-9.166757336171731,2.2106791015630343,1.571636559665679,-3.2220765410907113,-10.41017573829304,-0.36858066899569586,6.491950331021611,2.3158616867436392,-14.997504532124864,4.620401115884825,-4.656694059367577,13.243948592615393,4.332758367688104,13.32611450130554
0.2845387189588544,-12.708926263679215,-3.932149629329524,-12.633126351702309,-1.4966721307130342,-8.234111016542853,1.5510116282834154,2.3600266078453345,13.262373295005087,-7.974963401555863,-10.94509081037469,-1.9462305415791317,4.37501074700856,6.909974404103246,-1.718904746959975,-3.7991498917188107,-13.928750937068347,-7.126687390945182,9.654660785683337,6.674732297323596
-7.3338233893707105,11.78263141710424,-8.14119344265459,8.291343320585455,-5.569029051922003,-1.3879353179557907,10.810908096209658,0.9883675149029645,-3.1105472572884034,-16.118543410643213,-6.938567244932851,9.647502560602508,1.374348402297057,-8.92485560175145,9.946580607910812,-6.247084078677192,-5.208671091661293,-9.099241215360054,15.670453583463434,-10.740223597452482
-0.255591191905558,-7.237394366457807,-3.1593349778015365,-11.61488215323389,-10.285121798780416,-15.385989603101514,-3.6531538900062888,11.172853776364299,8.911855778517761,-4.119226182822021,-14.925420358900714,-4.07915241858549,4.11357694994007,3.729725755514581,-11.079462537692338,-3.752067566744274,-10.947260706796083,11.70595467046689,10.540599079657394,12.89421256210769
1.4443705702528238,2.6944165338179857,-2.9022610642041706,9.388667117901345,-1.4283678681176026,3.753046709830858,3.3409315672462525,0.6839901414071989,-5.313551343142254,-11.904052564811794,1.3410909053613462,-2.79508489759794,2.640479404880404,-6.194323971311116,15.065024232937535,-0.15721093559901167,-0.9372745387891492,5.0217439272102204,2.29125389492707,-0.8701501605759927
9.646287229828072,-1.2694658320964005,-4.512489330095236,-9.786212346679578,-2.6662649481032106,-11.997258632553612,-4.8550844169611445,-8.383561310594697,10.622041385682438,-1.061114481155343,-12.351724997123652,-5.241222314149051,8.29433955563422,12.427639552723875,-8.05872395990906,-6.161501219890436,-8.386230117307505,-9.362668434041856,-0.5360458879488927,12.325097072228624
